Id,Egap
Ca1F2,6.534049999999996
Hf1N2Sr1,1.4892380000000005
As1Br3F6Te1,1.7968989999999994
Ca1O6Si2Zn1,3.5150899999999994
La1Li3P2,1.0315839999999996
C4Ni1O4,2.982145999999999
Ge1Na2Se3,1.309955999999999
P1Rh1Se1,0.9261619999999993
Al1Cs1O4Si1,3.960416999999997
Be1F4Rb2,6.436448999999999
O2Rb1Sc1,3.5712789999999996
F2H1Na1,6.755193000000003
C4N4Ni1Tl2,3.0016519999999995
Ga2Te5,0.6631460000000002
Bi2Hg1S4,1.293908000000001
Li9N1S3,2.594065000000002
S1Tl2,1.0608150000000003
S1,2.309130999999997
Fe2O7P2,2.5155549999999973
Ge5Mg14O24,3.0198059999999973
H3Tb1,1.2895100000000002
Br6Rb2Te1,2.079284000000001
C5Cd1Fe1N6O1,3.007699000000001
B7Br1Cu3O13,2.3870910000000007
P1Sr1,0.7798749999999997
B1Ca2Cl1O3,4.360072
C1O4Rb4,1.0162120000000003
H10N3Nd1O11S3,3.2765240000000007
Al1K1O8S2,4.8457269999999975
B1Gd3O9W1,3.108476
Ba3Bi1N1,0.7053419999999997
C1Na4O4,2.1475229999999965
Cu1O7Sr1V2,1.8426739999999997
In1Mo2O8Rb1,2.9443039999999985
Ba1Co4O7Y1,1.3963580000000004
Bi2I1Lu1O4,1.4274849999999992
C4Cl4N4S4,3.3732389999999994
Ba1Mg1O7Te2,2.728584
K2O9Si3Zr1,4.038967000000002
Br4Li2Mn1,2.661351000000002
C2Cu1H6I1Se1,2.3479390000000016
Al6O11Sr2,3.966465999999999
Ba3O9Ru2Zn1,1.312072
Na1Nb1O3,2.5029119999999994
C1Cl1H4N5,3.304455999999998
N1S3Tb3,1.575962
Mo1O6Sr2Zn1,2.130128000000003
Ag1F30O6S16Sb1Te6,2.4390929999999993
Cs2I4O11,2.970820000000001
Cd1Na1O4P1,3.1482989999999944
O5P1Ta1,3.0292530000000006
Al6Cl2K8O24Si6,4.110116
Cr1Hg5O5S2,1.3050090000000005
Cu1O6Pt1Sr3,1.8801210000000006
Cl3K2N3O5Ru1,2.472582000000001
O4Pb1S1,3.0431289999999973
C1N1Na1S1,3.7990830000000018
B1Li1Mn1O3,2.224893
H16Ni1O10P2,2.2547409999999997
Cl1O3Pb1V1,2.0119430000000005
Na1O2Ti1,3.173112999999997
Br1Ce3S8Si2,2.4694799999999995
F14H2Mg1Sb2,3.3523029999999987
Ca1H8O14P2V2,2.6885879999999998
Al1Ca1H1O5Si1,4.779716
Li10O9Zn4,3.2289819999999985
Au1C4H12N1,3.321373000000002
C2Cl2H4Hg1N4,3.3816600000000006
Eu1O4S1,2.3926580000000004
Al2F1K4Nb11O20,1.9650420000000006
Ca14Si19,0.7788960000000006
Cl1O4Sb3,2.554192
F5O2S1Sb1,2.9836080000000003
La4Ni1S7,1.3593249999999997
F4Sb1Tl1,3.515789
O5Te1U1,2.7240569999999984
F6Pb1Pt1,2.4750359999999993
Cl1H6Na1O5,4.9218139999999995
Kr1,6.173927
O5V2,2.1345739999999966
Cd6Sb12Sr11,0.28777700000000006
Co2O4Rb5,1.3197819999999998
Pt3Rb2S6U1,1.382287
As1H1O5Pb1Zn1,2.430707
Fe1Nb1Sb1,0.7310939999999997
F4O1Os1,1.5337299999999994
Eu4I6O1,2.201963
Cs1Dy1S2,2.1747690000000004
La3Li5Nb2O12,3.299088999999999
O2Si1,4.645706999999999
Cl1Tl1,2.4598499999999985
As1Ho1O4,3.3424270000000003
K4O8P2,4.074862000000002
Fe3O7P1,1.868254
O4S1Sn1,3.1899790000000023
C3N4,1.5866770000000003
Be4Ca2N4,2.6825090000000014
Cs6P2Se14Sn2,1.4511579999999993
C1H4N3Rb1,3.0617280000000004
Ge1Hg1Te4Tl2,0.48693200000000014
Mg2P2Se6,1.5164809999999995
F6Li2Ti1,5.053588000000002
Na2S5Si2,2.5919079999999997
Ba1Ca2Mg1O8Si2,4.3252039999999985
Ca1F6Rh1,2.3703300000000005
Cl12Mo1Se2,1.5243489999999997
Br1In5Se5,1.2501819999999992
Br1Cl1,1.8444869999999998
As2Ca2Cd1,0.5974370000000007
Br14Ta6,1.7465250000000005
F6Hf1K2,6.676613000000009
B1Bi1,1.0577949999999994
Ca1O3Tc1,0.721981
As4Ba4Si1,0.736538
Cl6N6S4W2,1.7370530000000002
H12Mn1N2O10S2,3.136246
Cl1Hg2P3,1.3579580000000004
O12Si4Sr4,4.283077999999998
C3O11Tl4U1,2.689573
As1Li1Se2,0.7830229999999999
O3Pb2,1.5866010000000006
O2S1Sc2,3.017002999999999
Cd2I1P3,1.2207120000000018
F6Ni1Rb2,2.663188999999999
Br18Cs1Er1Ta6,1.3570759999999993
Ca1H3Li1,2.926806000000001
H16N2O16P4Zn1,3.4509120000000006
F6Mo1Na1Rb2,2.863993000000001
Br3Hg2Te1,1.8846469999999989
Se1Yb1,1.313584
B4Mo1Tb1,0.31648199999999976
Lu2O13Te5,2.798868999999999
As2H4O9V1,2.5304339999999996
Al2S4Zn1,2.348522
F4Fe1Rb1,2.5046290000000058
K1La1O12P4,4.847357999999995
H10In1N3O14,3.151389999999998
S3Tl4,1.1946680000000003
Fe5O12Y3,1.5481360000000004
Cs1Lu1S2,1.5591539999999993
Cr2Fe3O12Si3,1.8197960000000004
Bi2Cl1Er1O4,1.4818000000000005
Ba1C8N8Pt2Rb2,3.4593740000000013
Al2F16Sr5,6.821378000000005
In1S1,0.525927
Ag6K2S4,0.7871969999999999
P3Rb1Zn4,0.7174130000000005
Ba4K1O1Sb3,0.8555170000000006
Cs1Nb1O3,3.083053000000001
Br1Gd1O1,3.083511000000001
Na2O4S2,4.8973309999999985
P4Ru1Si4,0.726747
Ga1Li1O6Si2,3.6953929999999984
Al4Be1Mg1O8,4.788122
B1Cl1F4O2,4.2909809999999995
Ag4K2Se3,0.64547
Ag1N1O3,2.371955999999997
Ba2Ge2Mg1O7,3.031443999999998
Al1Cs1O4Si1,3.9225369999999975
Ag15Cl3P4S16,1.3958529999999998
Fe1H2K1O6P2,2.987877
C1O4Rb4,0.9042029999999989
Eu2Ga2Ge1S7,1.7470870000000005
F2Kr1,2.342979999999999
Na6O9S2,4.326935999999997
F6Li2Zr1,6.590863999999999
Fe1Na1O6Si2,2.443693000000001
N1,7.10291999999999
Cu2Fe1S4Sn1,0.9126780000000001
Be1Cl4Cs2,4.719959
B1C3Cs1F9N1O2,5.4197289999999985
Al3O12Sc2Y3,4.204242000000001
B2K3Nb3O12,2.5554479999999975
Cl2Cs1Li1,5.001669999999996
O2Rb2Zn1,1.8550969999999989
B3Na3S6,2.6570129999999996
Cl8Na2Ti3,2.0608319999999996
O2Si1,5.425274000000002
Ag1Cs2I3,2.264764
Co1Rb2S2,1.705265000000001
Ca3Cu2P4Zn2,0.3106670000000004
N6Sr1,3.606112000000002
F3Ga1,3.9153659999999983
Al1F6Na3,6.229099999999997
B2Ca1H8,5.077195
Cr1F6K1,1.8331800000000025
Al1Ce3Mg1S7,2.2433919999999996
Cl4Co1K2,3.4209429999999994
Cu1Pr1Se2,0.9655839999999994
Bi2Cl1O4Y1,2.115554999999999
La8Ni4O17,1.447329
Hf2Ho2O7,3.477160999999999
C1N4Sr4,1.8548730000000004
B3Bi1O6,3.480868999999998
Al1Br7Se1,2.7565229999999996
Ba2Ge4S10,2.0033760000000003
F8N2O2Xe1,2.3706149999999995
O6Sn1Ta2,2.071193
Cl2Zr1,1.6978389999999997
Bi1F6K1,3.124402000000001
Fe1S1Sb1,0.6448759999999994
Ba1Mg2O8V2,3.0588359999999972
La2O9W2,2.892647
Br5Cd1Cs3,3.8225679999999986
Cu1Nd1O8W2,2.3337519999999987
Eu2Ge1Se4,1.180159000000001
O3,1.7007610000000022
B2C2Mg1,1.3306939999999992
Al2Mg3O12Si3,4.997926999999998
F3K1Zn1,4.926292999999999
Li2O3Si1,4.771707000000002
I1In1Te1,1.3304099999999999
Ca1F1H4O5P1,5.378497000000002
Hg6O7Si2,1.5823950000000002
Ce1Cl1Te1,1.4566309999999996
Cd1Mo1O4,2.5011650000000007
Al1Gd3S7V1,1.0598750000000001
Ag2Ba1Ge1S4,1.2712820000000002
Cl1La1Te1,1.9539659999999994
Be1F6Ho1K1,6.034908000000001
Co1O2Rb3,1.382649
O2Rb1Tl1,1.2831910000000002
Ba2Bi1Dy1O6,1.8993349999999978
Br1Cd2P3,1.2642630000000015
As1Eu1Na1S4,1.788917
Li1Mg1O4V1,3.1212899999999992
Er1O4Ta1,3.4646539999999995
Ag1Ga1S2,1.3258719999999982
C1H1O4Y1,4.499918000000001
Bi1Li1O4Pd2,1.5929749999999994
Gd1K1O8W2,3.3205789999999986
O9Sr1V4,1.663584
Cl1Er1Mo1O4,1.9191640000000012
O6Th1Ti2,3.3961250000000005
La4Mn1S7,1.1075479999999995
Ce1O4P1,3.2090110000000025
Ge3Os2,0.4632099999999999
In1Si1Te3,0.4843469999999998
C2Cd1H2O4,3.242649000000002
Hf1I4,2.1533199999999977
Cd1H10N4O8S2,3.1187829999999996
Au1K1Se1,1.4133069999999994
Ca1Fe1O3,0.7826229999999996
Cu1Ho2K1S4,1.3558469999999991
C1Fe1Na3O7P1,2.6824329999999996
Ba1La1Sb2Se6,0.9151880000000002
O25P6Si5,5.134028999999995
O7Sn2Tm2,2.5650350000000004
C1H2N2,4.149017000000003
Ca2O8Pt3,1.4076369999999994
Ba1Ga2P2,0.601251
F7Mn1Rb3,1.9077709999999977
Br4Fe1Li2,2.5722050000000003
O2Ti1,2.4949290000000004
Ag2O11Ta4,2.034098
Cl3Cs1Pb1,2.1813560000000005
Br4Li2Mg1,4.167849000000001
Au1Cs3Pb4,0.702534
As3K5O10,2.793575
H5K3O14P4,4.6108839999999995
B1Ca3N3,2.304697000000001
B4Co1O7,3.1956670000000003
Li1Nb1O6Sr3,3.3509049999999987
O6P2Pd1,2.114089
C12Cl12N12O4P4S12Sb4,2.8233729999999997
F6K2Zr1,6.434923999999995
Rb1S2Tb1,2.227097000000001
I2Pb1,2.3418700000000015
Ni1O3Se1,2.2328090000000005
O3Si1Sr1,4.328518999999999
B10Ba2H2Na2O19,4.812011000000001
I1K1O3,2.891169000000003
Ba1O4S1,4.684026
O2S1,2.7560799999999994
C2Cs2Pd1,1.7273779999999999
C1Cl2Hg2N2,2.1626220000000016
Os1P1S1,0.7762859999999996
Ag1Ba1La1Se3,1.0443589999999994
Ga1K2Li3O4,3.0964980000000004
F5H2Mn1O1Tl2,1.903803999999999
Ca1Ga2P2,0.6155389999999996
H1In1O2,2.5797369999999997
I7Nb3Te1,0.8429700000000002
Cu1Dy1S2,1.7748189999999988
Cl12Hf1Se2,2.5484560000000003
Ag1N1O3,2.364446999999997
Nb1O8Rb3,2.8915100000000007
Cl3O6Pr3W1,2.6033419999999996
Hf5K4O12,3.279562999999998
C2H10N8O6S2Zn1,4.122181
C4H1O4Rb1,3.0932620000000015
Br5Cs3Hg1,3.401387999999999
Ca3In1P3,0.6973640000000002
Al2Cl8Ti1,3.1739529999999996
F6Pb1Zn1,2.9366579999999995
H8Mg1O14V4,2.390344
Na4O12Ti5,3.131981999999998
Li1O4Ru2,1.5115710000000002
Cl6O1S8Ti4,1.4407410000000005
B1O3Pr1,3.586636000000003
O8Te3Zn2,2.8242379999999994
Br4Cs2Re6Se8,1.0488170000000003
Cs2F6In1Na1,4.558891000000001
C4Co1Na1O4,2.992500999999999
Ag1Ho1Se2,1.4325060000000018
I6Si2,1.8390060000000004
Ag6O4Sr1,1.0260549999999995
Br2F10Ge1,2.6750479999999985
O4Os1,3.0458629999999967
K2Te2,0.6036849999999996
Ba1O5Si2,4.179793
B1F1H4N1O4P1,4.875450999999999
Ag2Ge1S3,1.1261100000000006
Cl4H10O5Sn1,3.0517849999999993
Ba1Cl1O3V1,2.482253000000001
F6Hg2O1Zn2,2.361473
P4S6,2.4066739999999998
C6I4O6Os2,2.479111999999999
F1Li1Ni1O4S1,2.621083
Br5Nb1,1.7549500000000007
Co1Cs1K2O2,1.4122649999999999
Br2Ga6Na8O24Si6,3.82332
S2Ti1,0.5288550000000002
Pt3Rb2Se6U1,1.2061279999999994
F3Na1Zn1,4.810834999999998
Br2Hg2Pb1S2,1.8564510000000016
Mg3O8V2,2.9888710000000005
In1Na1O2,1.988769000000001
Co3Cs2S4,1.1261519999999998
Ce1O9Ta3,2.891703999999999
Ba1Er2S4,1.5551720000000002
Eu1Ga2Se4,1.1208219999999998
Ge1Li8O6,2.871635999999999
C1Cs1F3O1,5.202750999999999
F1O4Rb1S1,5.224576999999997
Ca7N9Nb1Si2,2.3135660000000002
Cs2Se4W1,1.3938599999999997
Ag1C2Cl2F6N2Sb1,3.1533500000000005
Ga1Na1O6Si2,3.6996609999999985
Li2O4W1,3.5820779999999997
Ba3Cr1O5,1.9503130000000002
F6H8In1N2Na1,4.440200000000002
Hg1O8P2Pd2,1.9448919999999998
Cd1Cs1Tb1Te3,1.4843870000000003
Co1N6Na3O12,2.460898999999998
Cr1Ge2Li1O6,2.6299560000000004
Cl9Cs3In2,2.4750379999999983
Cd1H4O4P2,3.3045400000000016
Co2O7V2,1.988685000000001
B1Nd1O3,3.458735000000002
Ga1Mo4Se8,0.8031219999999999
Ba1Er2Se4,1.246335999999999
Au1C2K1N2S2,2.6652150000000017
F9Nb1Se1,3.4085920000000005
Ni2O12P4,3.3762889999999994
Cl4Cs2I2Pd1,1.3394910000000004
Ca1O7Si2Zr1,4.22997
Mg1O3Si1,4.610933999999996
Ba1H2N2O5,2.7199849999999977
Cs2Te5,0.700639
Cu2Ge1Mg1S4,1.3738689999999993
Ba2Br2F10Pb4,2.990308
Ag2O7W2,1.7366490000000006
Bi1Cl8F4H3K6,3.4711470000000006
Ag1La3Se7Si1,1.4359909999999996
S1Zn1,2.693201000000002
K1O5Sb3,2.2984090000000004
Pt1Sn1Th1,0.4396730000000002
Ca2Mg1O6W1,3.0618819999999993
C1Cu1O3,2.285874999999999
Cl1F1Yb1,1.6700660000000014
Ba1Co1O5Y2,1.5734779999999997
N8Si5Sr2,3.180597999999999
Dy1Li1O12P4,5.613751000000005
Ba1Si2,0.59385
Mn2O12P4,2.8819260000000004
Cd1Mo3O12Th1,2.395999
Al1H5Mg1,4.114869000000001
Au1C2Rb1,2.2030839999999987
Ag1C2K1N2S2,2.620106000000001
Cl5K2Sb1,2.2658950000000018
Mn1Na1O2,1.11606
F6K1Mo1Tl2,2.474708000000001
Bi1K1S4Si1,2.0829090000000017
Hg3I2S2,1.556218000000001
Cl3Cs1Ni1,2.807645
Ni1O4S1,2.9368909999999966
Ba3Nb2O8,2.6408010000000015
K2Mg2O7Si2,4.075110999999998
In1K1O2,1.6843290000000004
C1K4O4,1.8403199999999997
Al2Ca1Cl8,4.699199999999999
O4Sn1Sr2,2.5849759999999975
Ho3O3Sb1,1.4142149999999993
C1Ca1O3,4.559980000000001
Ba5P4,0.7953179999999995
B4Ho2Ni1O10,3.042784
Se6Si2Tl4,1.3401360000000009
Cl2O6Sr1,4.422084999999996
C2K2Mg1O6,4.196832999999997
Ba3Mg1O9Ru2,1.0045249999999992
O7Tb2Ti2,2.8102679999999993
Eu1Te1,0.9007229999999996
Ge1Li2Pb1S4,1.966724000000001
Bi2O5Sr2,1.3168720000000007
Co1Na1O4P1,3.370667000000002
Al6Cl2Li8O24Si6,4.805833999999997
F5I1N2O4,2.5008299999999983
Cs2O2Pb1,1.8521820000000002
C1Ca1F1O3Rb1,4.206180000000006
Bi1Cs1S2,1.321263
C4H2O4,5.320061999999999
C1H4N2S1,3.1219349999999992
Co1Na4O3,1.3126389999999994
Cu1Ge1La3Se7,1.0171379999999999
Fe1Nb1O4,1.7296930000000013
Cd1I2,2.4033030000000024
Hg2Mo2O7,1.4051889999999998
Cs1Cu1La2Se4,1.2615389999999995
As1F6H2Li1O1,4.599122000000001
Gd1K1S2,2.1920830000000002
O11P2W2,1.9838579999999997
Ag1Ba1Er1S3,1.4535340000000003
I1Li6P1S5,2.9031079999999996
Ba2La1O6Ta1,3.4524070000000022
La1O9Sb3,2.745132000000001
F4K2Mn1,2.4533460000000007
Ag1As1F7,2.318785
O4P1Rb3,3.479039
Cu1Rb2S4Ta1,1.815744
Cs1F1,5.172786999999994
Cl2,2.3091320000000017
Fe1Se1,0.6426160000000003
Ca1F6Li1Ni1,2.7945519999999995
Rb2S1,1.9570799999999988
Mg1O6Pt3,1.2053130000000003
Gd1O1P1Zn1,1.3945829999999992
As1Cs1F6,4.763673
Bi2Br1O4Y1,1.9393639999999999
Ce1O4P1,4.224035999999999
Li2S1,3.0084910000000025
B1Ba1F10P1,5.760122999999997
Cl2F12Pb7,3.4958940000000025
Au2Ba1O4,1.5891189999999997
Au3P7Sn1,0.7854610000000005
C2F1N1O1S1,3.683395999999996
O2Si1,4.795100000000006
Dy1Li1O2,4.262725999999992
Cl1Li1O2,5.320965000000001
Cl3H4K1Mn1O2,2.653831000000001
Ca3O5Si1,3.770934999999996
Cs1F3Mn1,2.885408000000002
Cd1Cr1F6,2.091541
Ge1Mg2S4,2.1663589999999995
Br1Eu1I1,2.326205999999999
B1Pr1S3,2.0327680000000017
Cr1H10N4O8S2,2.358413999999998
Ge1O6Te2,2.622184999999998
Cu1F6Pt1,1.894250999999999
Se2Zn1,1.14126
As1H1O5Zn2,2.587922
Ag1Ge1Pr3S7,1.7594149999999997
Ba1Be1La2O5,3.204677
Ba1Mn1O3,1.0951030000000002
B1Sb1,1.2050589999999999
Ca1Ga1La1O4,2.739441
H4Li2Mg1,3.382620999999998
B3O9Sc1Sr3,4.186285000000001
F2H1N1O4S2,4.5308819999999965
Ce1N1O2Si1,2.4239580000000007
Al1O4Si1Tl1,2.9048210000000005
Cl2Cu1,1.7142870000000001
Cu1Li1O1,1.3261479999999994
Cd1K6O4,1.4736420000000001
As2Hg4I3,0.6556190000000005
K2Te1,1.5575120000000007
Cs1P3Zn4,0.7813340000000002
Al2Br6N2Se2,2.640102999999999
Pd1S2,1.1679030000000004
Mo2O8Zr1,2.827781000000004
Cu2S4W1,1.5374729999999992
Cs4Ir1O4,1.455432
Ba2Cl1Co4O7,1.1164069999999997
Cl6Pt1Rb2,1.7997309999999993
Au1Ba1Gd1Se3,1.0946259999999999
Al2K2O24P8,5.008472999999999
Nd2O7Pt2,1.0224250000000001
Br3F3N3P3,2.749898999999999
F4V1,2.4743379999999995
Cl1Cs1,4.704617000000004
Ca2Li6Mn2N6,1.2624229999999996
Ba2Sb3,0.4310700000000001
Cl11Hg5Tl1,2.2246400000000004
H1Mg1Na3O8P2,4.7562120000000006
Br3Cs1V1,1.9062479999999993
Ba1H3Li1,1.8212380000000017
C1Cu1H1O4Tl1,2.5495060000000014
Br2O6Pb3Te2,2.384080000000001
Hg2O7P2,2.063290000000001
O4Pb3,1.3386140000000004
Ba1O2,3.0959700000000008
O2Sn1,0.5615220000000004
Nb2O6Sn1,2.311050000000001
C4Cl6H16N2Ti1,3.2274700000000007
Ag1Cl1O2,1.6371739999999986
Mn1Na6Se4,1.5509540000000002
B1Li1O2,5.116779000000001
K1Mo2O8Y1,3.3692890000000006
K2O3Te1,3.075693999999998
Cr1Ni1O4,1.450627
Bi2Cl1O4Tb1,1.3773679999999993
Al1B1Li2O4,4.917817000000002
H4Mg3O9Si2,4.628235
Pb1S1,0.5647819999999995
Cr1Ho1O6Te1,2.3608539999999985
Ca2Cl2O3Si1,4.326268999999997
I1K1,3.677478000000001
Ag1F1,1.506763
Ba2O6Ru1Y1,1.3322100000000001
Ba4O16Si6,3.879754999999999
Li7N4V1,2.9892679999999956
Mn1S2,1.329991
Cl2V1,2.480704999999997
C1Ca1H12O9,4.949731999999998
I3Sb1,1.9356099999999983
Ga5O12Yb3,2.3845929999999997
Br7Fe1Se1,1.7800610000000006
Al1O4P1,4.719757999999992
O2Si1,5.301681000000006
As2Se3,0.914756
O2,1.2170860000000001
Bi1Ca1O5V1,2.9595359999999995
C2F6H18N8O2Si1,4.926714000000003
F1Na1O4P1Y1,4.767155000000002
Ba2Mg1O6U1,2.938346000000002
S2Tl2,0.7213420000000005
Gd2Se3,0.70542
Ba1Cl2,4.2738659999999955
F7Ni1Rb3,2.759502999999999
Ga2Os1,0.5943440000000005
Br2Ge1,2.8351090000000014
Ba4Na1O12Sb3,2.8133039999999996
Ag2O7P2Zn1,2.1323570000000003
S4Sn1Sr2,1.8359029999999996
Al1B2Li3O6,5.252843999999999
Ca3N2,1.3128420000000014
Cu2S3Si1,1.3943759999999998
Al1F7Mg1Na2,6.614329000000005
Ag1Cl1O4Pb4,1.6288760000000009
Bi2S1Te2,1.053736
In1Na5O4,1.6190909999999992
Br1N1O3,2.221115999999999
Br1C5O5Re1,2.547955000000001
Cl7K1Mo2O2,2.200446000000001
P2Pt1,0.6433850000000004
Br4S1W1,1.2568110000000008
B4H16Na1Sc1,4.882254000000002
Br10Re2Te6,1.6902439999999999
N4Si3,3.6223419999999975
I4Mn2O12,2.13403
Cr3Na1O8,1.8025560000000018
Ba1P4Te2,0.7651740000000001
As2B1Rb3,0.973188
Al1F4H4N1,5.825868000000003
Ba1O3Ti1,0.997303
Cl1Gd1O4W1,2.737503
Fe4P12Th1,0.5241459999999999
Cr5Rb1Se8,0.8043890000000004
Cl9Cs1Mn4,2.298812999999999
Al1H3,3.2767050000000006
Ba3Nb2O9Zn1,2.0421020000000007
B3Ba5C1N1O9,3.652343999999999
Br1Hg3I1Te2,1.3333320000000004
K1S2Sb1,1.4589979999999991
Er1Na1O8S2,3.9859850000000017
Al1F5H10N2O1,5.475714000000005
B3H12Y1,4.576716
B1C4N4Tl1,4.027084999999999
Ag2I1N1O3,1.5869670000000002
Cd1S4Sc2,1.3936710000000005
Ba2O8Si2Ti1,3.8097120000000007
H1I1O3,2.8783920000000025
C1Si1,1.8878229999999991
C1I12Zr6,0.8059410000000006
Ga5Nd3O12,2.3739599999999994
As1K1O5Ti1,2.8222219999999982
Cr2Cs3I9,1.2326479999999997
Ba1Cu2Ge2O7,1.6510829999999999
Ag1Cs1O1,1.4647590000000008
C1Na4O4,2.0563149999999983
Ca1O4Rh2,1.2106739999999998
Ho1O4P1,4.8513230000000025
Ba2F6Pd1,2.7979580000000004
O7P2Ti1,3.131027000000002
Br4In1K1,2.7214209999999976
Cd1Se1,0.8282650000000004
Al12Ca8O24Te2,3.1527190000000003
Cu1H4O4P2,1.4997449999999979
O6S1U1,2.8652500000000005
Cr1F2,1.7764099999999992
C6F12Fe1O6Sb2,3.4154180000000007
C2F6H12O12S2V1,3.583065999999997
Cr5K1Se8,0.8047520000000001
Pb3S12Sn3Y2,1.455693
Co1S1,0.6042249999999997
C1Li2N2,4.242219
Cr2O7Rb2,2.589519000000002
F6Hg2Ni2O1,2.396493999999999
Cl3Pr1,3.186402000000001
Al1H1O2,4.903441000000002
Cu1K2Sb1,0.9456680000000006
K6Se6Sn2,2.049298999999999
H1Na1,1.8495789999999985
Cl1H1Hg1O4,2.191869
Ge2N6Sr5,1.5276680000000002
C2H2O4Sr1,4.538708000000005
Br3Cd1H4N1,2.0063389999999997
Li1N1O3,3.8777370000000007
O5P1V1,1.8192080000000004
Ba1O4Tb2,2.9975189999999996
Ba2O4Pb1,1.5613949999999992
C3F1H7N1O5Sn1,3.6395660000000016
Ag1Cs1O1,1.4410330000000007
F3K1O1Te1,4.159224000000002
In1K2Na1Sb2,0.590237
Ca1Cd2P2,0.6385909999999998
C2La1Li1N4,3.297842
Cr1F6Na1Rb2,3.418618000000001
K1Nb1S2,0.8867219999999995
Cd1I2,2.4022250000000005
Mo2O8Zr1,2.8525430000000007
Ag2Ca1O12V4,1.761656
As4Cl1Cu1S3,1.4411589999999999
La1O4P1,4.129548999999998
K1O4Sr1V1,3.770768999999993
Cu2Se4Si1Zn1,0.7772570000000001
Ca2Si1,0.400543
Al2Bi2Br12,2.7006620000000003
Bi1Se2Tl1,0.590945
C4Cl3Co1Ga1K1O4,3.258735
Al6Ca4O13,4.407593000000002
Ba1C2,1.5847539999999998
K1N3,3.4236290000000014
Cu1Li2O8W2,2.623423
Ga2O4Pb1,2.749059000000001
La1Rb1Se2,1.622781
Au1F3,1.9516660000000001
C2Hg1O4,2.592191999999999
Cu1Na1Te1,1.1521180000000006
As1Cu1S1,0.811481
I1K1O3,2.680813000000002
O4S1Sn1,3.140700000000001
Ge1S2,2.158486
Ba2Gd1Nb1O6,3.0244940000000002
Cu3S2Tl1,1.0142490000000004
C4K2N4Pd1S4,2.8495470000000007
Cl4Se1,2.110333999999998
Al2B2O7Sr1,4.740399000000002
C6Cl6H16O14Ru3,2.989091
Br2Hg3Te2,1.3912100000000007
B1Nb1Ni2O6,2.0219500000000012
Cl1La3S8Si2,2.5212659999999976
F6Rb2U1,3.3717899999999954
C4Cl2O4Os1,2.634884000000002
Se9V2,0.8198169999999999
B1K3S3,2.5321219999999998
Hf1N2,1.2668370000000015
Cu1S7Sn1Y3,1.5090029999999997
C4Cl6H16N2Sn1,2.875609999999999
Cs2K1O14Si4U2,2.933978
La1O7Rb1Ta2,2.539772
Ba1Ce1O3,2.3610500000000014
K2Nb5O15Y1,2.4011220000000013
O4P1Tl1Zn1,2.4858590000000005
Ba1Fe1La2S5,1.0824780000000005
Dy1P1S1,0.6460489999999998
Mo1Rb2S4,1.6550419999999986
Cl1Cr1Cs1O3,2.584217999999998
Be6Ge6Mn8O24S2,2.3558949999999994
Al1O4P1,5.4256959999999985
I4Ta1,0.8570850000000003
Na1O2Ru1,1.2452539999999999
I12Ru2Te14,0.9276120000000005
Ba2Cu1O6Te1,1.929098999999999
K1O8W2Y1,3.345513000000001
Al2Ba1O4,3.953081999999999
O3Si1Zn1,3.991077999999998
Al2H4O9Si2,3.337235999999996
Ba1Br1F1,4.183698000000002
Br1H4N1O4,3.0488079999999993
Ge2Na6Te6,1.1856429999999998
Fe2K2Na4O6,1.7536909999999981
Ba1Ce1O3,2.3693400000000016
F1Rb1,5.5708699999999975
B5Ca3La3O15,4.188160000000001
Ag1Ca1Sb1,0.287133
O8P2Pb3,2.8003249999999995
Ag2As4Hg7I6,0.9196110000000002
Eu2O4Si1,1.7810770000000007
Ba1Cd1O7P2,3.834061
Br2C4N4Pt1Rb2,2.204033000000003
Ca1Mo1O4,3.2184510000000013
Ca3O6Te1,2.616925999999999
I4Zr1,1.892644999999998
Er1Te2Tl1,0.6577239999999992
Cd1Hg2O6S1,1.5105400000000007
C2H2Na2O6,4.8317070000000015
Cl2Cs1Cu2I1,1.9601259999999998
O7Re1Tb3,0.7247389999999995
Eu1K1P1Se4,1.5846489999999998
Ca3Mn1Ni1O6,1.0682450000000003
O6Ru1Sr2Y1,1.2704529999999994
C1H2O2,4.597806999999998
Cu1In1Te2,0.7127070000000001
H6N3O12Tl1,3.1459180000000004
B4W1Y1,0.2944329999999998
Mn1O5Si2,2.7426079999999997
Ag7P3S11,1.8425279999999977
Cl1Eu1F1,2.292964
C1O1,5.538922000000001
Cl1Mn1S2Sb1,1.4307469999999998
Br1Mo1Te4,0.9763859999999996
K4Se6Sn2,1.3514410000000001
As1Cl2Hg2,1.4781159999999993
O7P2Si1,5.394454999999994
C3N4,1.5666019999999998
Eu1Na10Sn12,0.6136990000000005
Br5Ta1,1.5327020000000013
F2K1O2P1,5.354669999999998
Hf1O8Te3,2.6440310000000005
Br3Fe1Tl1,2.2371639999999995
C2F6Na2O4Sb2,3.4586860000000006
Cu1K1Nd2S4,1.3030999999999995
Cr1F6Li2,2.172281000000001
Al1H24Li1Mg10,3.1155160000000013
Na2O4Si1Zn1,2.7821849999999997
Co2O7P2,2.2156370000000005
Br2Hg3S2,1.5899730000000012
F4O1U1,3.430998000000003
H2O4Pb3,2.4398560000000007
B1F9Sn3,3.420144999999999
