Id,Egap
1080,2.7249620502382
5302,2.1815229147211
10589,2.4554751778415653
11543,1.1682263975476128
5094,3.9592528060041197
7632,3.772220407126122
9166,4.901026877275997
793,3.3602777289643653
8264,0.9254830940819001
13838,2.444092755790246
8713,3.032674210261275
3178,3.9116964957155407
11137,5.808483145417379
13281,4.107108927919161
4769,0.4539359563273597
160,1.521484887661999
467,3.7654998079357958
5027,3.234683902054269
5343,2.1772393949568745
3239,2.6541618406080936
8421,5.381101408104364
3441,2.5419218734491347
834,3.566935780902262
12409,1.8544409817857528
224,1.5848021081789907
6334,2.177801342716549
5955,1.2665338985800882
11886,0.8871333759848754
9849,2.225138044555358
8185,0.6026972318670745
9745,3.993321777003244
1826,1.6892404421625675
13310,2.010327508779705
7887,1.8902858836608427
10294,5.177111391925844
9655,0.2895947712911362
5796,3.653262307783458
12350,1.477087941412245
1510,2.4152065340118964
1457,1.6299562092013649
7722,3.795566368980174
9938,2.448900870295959
9629,4.8170047912859975
8164,0.7350969805498366
12173,3.0929613303486416
657,2.7036564961155527
13679,3.0959093006466745
8061,1.5349421642707695
4550,1.731382695743713
7967,1.942375649425983
11529,1.2677387352485634
8322,0.35137218771153234
11659,2.069301297189706
7585,3.089229225045191
4762,2.8692547465555682
13464,2.723928484554981
3348,3.883343457387668
1707,2.2090645911441067
1898,3.10216265559744
4916,3.6444772445685514
12243,2.0701080259359257
10563,1.719737124169862
9267,5.2818713297626525
4274,1.1361090974720227
541,2.8068323479568758
3887,2.731709685186547
12258,1.676832836009879
9156,4.664263916338013
7157,1.6434675315218807
4962,3.0775420792595742
5445,1.6570998052535881
11690,1.2815513744774194
1041,1.2068474377408107
4710,1.1282768714786513
3259,0.18065625234405602
920,2.2425001185569826
13102,2.192977031351427
3132,1.6586360943659944
70,1.1910426461231653
7419,0.3952101057803674
3992,1.4953238813287941
9127,1.2045248562218667
12549,3.72537293777771
3978,3.2648564847449437
11761,0.5118356248809661
11101,2.158760322237498
10321,1.4957336850215321
13571,0.6176507677177161
9734,6.551865267624619
6934,3.9321865764198556
2840,2.988259700428876
1785,1.2636816027156363
11934,3.729008809050799
13126,1.829607783280766
2766,4.846236261079344
7333,1.1333136130524988
7071,3.3360184675926954
13780,2.4926388930595627
7950,3.044203782851616
285,2.7048103366952825
3291,1.9940402948785911
8076,2.2531132016829214
11924,0.7382297291497684
11582,1.7278645626167202
7801,1.3863936705544881
11285,1.8133062915305396
6478,3.9500198214678317
12510,3.9490303889902716
10592,3.976557880550395
10831,1.6391918509066536
7614,5.679621687498385
11482,1.799654820973933
9947,3.631676604993908
9632,1.429771615942035
13799,3.716541029596482
7149,1.35665483127168
1838,1.4625109568748724
13483,1.2805833893882286
13673,3.4844265562909067
13803,3.210798415749731
422,3.4875655748416268
7726,6.879160700155025
3427,4.982584742855344
9622,4.9465400543618685
156,1.4491997931715639
5715,2.100414106536781
7415,3.1989724641346617
1537,2.2732976363042
10934,0.5477799087307591
6760,2.4949155941680194
4477,1.7000384937290225
6208,3.0116286970881827
11443,2.147545077367628
2292,4.0542947348812035
9004,1.3350601122659542
7350,1.5088089742654829
5632,3.3066338573625345
9191,1.3188475793618817
7656,0.8891567571153736
1686,4.251593571101013
4547,1.4059812090326522
9462,2.8648177745480448
13208,5.602588620903356
7137,0.35113912267077985
11904,4.117083402790625
4880,5.083348903179505
2636,3.719033088411278
9316,1.550261043488458
2775,1.2236475947201133
9522,2.942321560087307
10851,2.3682585511626444
1581,1.6419695994957288
1764,1.0141676345570094
1106,2.550862617196147
2656,6.27619663488697
6874,2.867183962320297
8364,0.7128455594888505
1108,1.2568123236842261
5777,2.666631260908649
11959,1.1360239736148146
4877,0.7903891471447186
7046,4.7121485251813775
8135,0.6690715719521039
7819,1.3387955141338754
10124,1.198457642315532
894,1.4510018968896083
612,3.7212566891607652
8563,3.1296135654400032
6597,4.7787107337358945
9836,1.82501685446979
11907,1.2855157695339088
5125,3.794667886245345
889,1.3815407222911553
9821,3.1345880672825963
9179,2.017052021754069
4077,1.4450479345718537
7820,2.0792415623287104
11824,2.988964546007532
7854,2.2088872422196983
2105,2.2110773231698593
8284,1.1545859625551353
2166,4.639313447781872
8046,4.305252744714977
12990,1.772827256040414
13394,1.9299521014993262
13658,1.9099481820846103
2398,1.2410528262273355
9704,1.06674205169514
13186,3.084073493741772
10468,2.920502030932754
1134,3.4764034438320257
2481,2.5620780160562324
13793,0.9293975182018375
8153,2.928845373171731
9794,2.4813207719992683
8174,1.0900034116949942
10251,3.649284230112629
3197,1.9145591886885382
12249,2.3439432106138307
8067,2.8555224426472448
4057,0.3053650954244369
13308,1.3022003481350464
2450,1.3613939143301086
3312,0.258355465648189
1962,1.0240620280576758
10985,4.489234597851547
5193,3.0884738165014296
7069,3.2755834049575565
13330,4.287421375758831
6386,0.5348995818719633
6956,3.39694528264498
4858,2.365917684200118
13463,1.5553262219204946
11694,0.6530353400643794
3201,5.216456299023222
3027,2.4214572007638138
12410,2.493473225820365
13183,3.428182027955992
92,3.52648526833023
12712,2.7713257194680034
7285,3.3431108947700947
5810,4.58388972264033
3864,2.4182344939761444
4665,3.847240921137711
1005,2.9764046418978705
2982,0.14190959619933552
12423,1.9786214342715998
1595,6.695227769811397
12890,6.474609951352284
9784,1.7751890300191235
5770,1.3268158746809164
5928,0.6445001119358233
11831,2.0264034722150415
9274,2.1615325992992656
8984,3.058364155529893
1793,2.4229106186144476
3714,2.59199133141074
11957,2.2251574575937623
1420,2.665232423612861
12118,0.8026512886025341
11149,0.2860428279738376
6406,2.1099298141471046
10738,1.370408716445246
10128,0.35016309660247336
268,5.099175434964478
1058,0.9674313079664261
3031,4.278846815677479
3248,3.789486432262473
12325,0.7260148310368641
8219,1.9240735827068418
8945,0.18623092561291732
9895,2.902502213681168
5489,1.0930836691239298
13674,3.580398467420526
11033,1.5118860321119334
136,4.6275884311203805
13561,4.464101038728378
7839,0.6472994514125026
3057,2.138303168538906
2085,5.215001710642387
1219,1.4058425299952102
5143,2.4182344939761444
9196,2.9492409546954725
7268,1.1629838867073723
10658,3.364306279092821
10243,2.217323480291224
4006,1.895113560272674
2082,2.250673775290185
13170,1.5581878911804108
11305,3.3764159008071606
2855,5.339069791036023
10577,1.9446854517653576
12791,2.7675295320539988
2915,5.649866641765958
9611,3.7213400454333314
5507,4.934443036921136
10571,2.382045915798164
12877,3.9754698703855356
9922,1.1578498779817172
2694,3.1586111584385614
12178,3.0826463022777117
10478,1.7170338138492711
11249,0.9269479648876942
12109,6.570732712354486
13352,1.812384634582988
1506,0.668196791241112
13667,0.3619300820036637
3809,1.1865661479013354
4161,3.9301503147668155
561,1.1565734892597206
99,4.2277292109865074
8744,1.105903426573573
5814,2.8963602758619045
13551,2.663030498346722
13810,2.1772105908415726
6594,3.6961130767861157
2640,0.515891912579969
10312,4.65535582105501
2807,4.027217798596625
6889,3.6262648136131066
11049,2.3708055100408725
6109,3.205168822513296
10500,2.606852417520774
106,6.166554033667483
7598,4.113363173113645
968,3.197475220021581
4079,1.2498939184170352
6794,2.3731440839875595
5085,0.5681877947880685
13833,2.623640999452183
2869,5.339069791036023
9049,1.090074456657321
2713,3.0504157038740676
11805,2.301144778734627
9647,0.3619300820036637
3416,2.820291025229462
9524,2.6675344538891705
3516,1.4156755840213784
4773,5.466513588033595
5459,2.248415433652263
5934,1.5938119734841927
3756,2.4460071550428353
12882,1.8655706176931914
11432,3.1066066460286264
12946,5.339069791036023
642,1.449545839904695
12081,3.458783421094653
5446,0.6853378433614472
1249,2.797407500005568
10860,2.7099069364727097
10828,1.4193906100178648
9891,3.6177617067637557
11278,2.1746556017156675
1294,5.428141915289224
6795,2.7976462974670104
6752,0.7350969805498366
10048,1.9099716025170228
6422,2.00973173165936
3716,3.7933976511721115
1572,2.180153771837231
7358,2.3772445817694896
5449,2.8024920988349624
5630,2.729085907909713
7560,3.2171817278723145
13503,2.165226242459256
8332,2.2167918527716317
1013,4.573811151050904
8527,1.2167137998503854
1423,5.295406975427503
10154,3.845894369737252
2806,4.715024727976498
5335,1.7794683411571668
3356,2.2533441029391756
9801,3.517604563115323
12967,4.60214193669136
7713,1.9240927040212883
13538,1.3953622280349145
10214,1.147462144424633
2688,1.7424524407835342
168,2.1462816268841074
6914,3.2546392466891234
9659,2.9045614874703034
8759,1.9465151170301274
11337,1.7659850148617633
1834,2.2278523539393786
2003,4.546378500918717
768,5.270489464308569
3017,4.318641906998318
1288,2.666959571452211
3391,1.2999833187059158
11607,1.4295580327788588
287,2.0680006565318108
12407,0.8769373343546774
12471,0.4613743172908309
3060,2.0005788990242452
194,2.8823232324195174
3762,0.9903129654089684
6004,3.0155809567472995
9078,2.737636254053813
4601,0.6763781311945063
5312,5.389572328834186
345,4.627412261452732
9993,3.7426482691796314
9870,4.124773047064158
7460,0.9578469098001654
59,1.3490365502822856
5388,2.8237775262793425
9725,3.0819992742592475
9608,0.5355237090133358
6220,3.494090137990809
7523,2.2192039194056177
401,2.9700149395105333
2167,3.0034156693191107
6507,4.331449657963194
3111,4.6086464290962335
11537,2.1015113587926493
7260,1.3491204929953922
8474,1.6040241242498865
2518,2.565223586123384
6807,3.4875655748416268
10100,4.17027542786913
8360,3.6083538136405555
797,2.3613137987867816
5313,0.42538490303931153
1690,4.032756429325012
4914,1.5239455598087763
7543,0.38684602326522244
3560,3.0561617058602737
5838,3.0829769047723365
1543,2.5005202720573045
9388,3.113238605709964
4251,0.8770775959613211
8875,1.4679618940364638
458,1.665826869955488
1489,1.4706134980299157
7170,1.449391437871907
5268,4.445036881738612
9581,1.6911595611584171
13375,5.150822741023719
4159,2.3677879329863742
1800,2.288912666108544
4276,7.176488278215188
10227,2.0278327822256808
9669,1.9880519942015684
10918,1.5591243840052085
4429,2.54902030986126
8904,3.83478221095939
8010,4.146125234252952
10247,3.061676758595804
7120,6.557002401884042
12443,2.719701712955497
3583,4.746656433025621
11061,3.060049945243235
11855,2.0414569395316775
1844,4.2029097995244475
1624,5.759250118569182
1216,2.0759835198856593
1256,1.0393487435020028
10825,2.857829982707228
11811,2.881084839873079
7956,3.494605047876261
12527,0.3554111997618885
6116,3.4697248756216075
11946,4.053429670027432
806,4.539023183487782
10595,0.717089213772262
11071,2.0891597895926157
10951,2.288912666108544
3545,0.8892860299839014
8731,2.9209794451403344
12650,4.787193445773853
4019,2.0267623230396694
13706,3.8850359474995386
11217,2.9636071018961996
12267,1.187802497686117
4016,5.356810903819226
13560,1.3773358325080851
11242,1.0470974840955907
6068,3.3641176140799045
7079,1.0746924517868541
10711,5.737556014425963
2061,2.1761805323268972
12055,1.7525848339231758
2397,0.3738476885586557
3553,1.3473309683220338
4797,4.422943132582335
11595,4.8619148971740005
7595,1.6019957543979675
9876,2.4250076998529515
6568,0.5302589318062403
7795,4.371430583234965
3555,0.5250726199954203
12075,3.788296671543434
10056,4.017111679621819
9358,3.746139614691713
13256,0.9313100402870831
8578,3.163974014502795
5869,1.6542704648377289
6139,3.0560186324616847
12296,2.6597136418604697
10891,3.2661152601267105
10753,1.8856484701072536
4203,3.5739753221416803
8882,4.726039811696732
7975,2.1910650015211903
3195,3.4874416713249916
11478,3.8701535991826708
8019,1.828389245916556
3297,2.3718271243184654
2670,2.7976473690123536
175,4.204782868692275
3584,0.11865483143798072
5363,4.881238131153646
2321,2.743246966797062
8190,3.2522530639229688
10091,2.318042988136985
1422,3.208030436399486
7815,1.7558745343175033
396,2.9600567408185796
11127,0.7764525229702559
13812,1.5512637767305841
4957,3.7457972736338094
8995,2.472598077331264
5455,2.5993381581736026
11650,4.276516685720028
6125,0.8659280863020966
1031,5.503196298786686
13044,3.231153375699428
3082,1.8763649531991506
507,2.6211829963426396
7490,0.7793590284896632
13109,1.939222882251
11295,0.15400484149813232
8453,3.5260582540811773
1349,2.3933547712646783
9643,1.0620525594199801
11782,0.6684494539000063
2699,1.9148511027545279
2992,2.383086817176861
6709,0.5665406610707051
9778,3.7328912096629687
4868,2.635920303231428
459,0.9895682129629542
11565,3.0086542935165426
4235,3.647047998513293
1591,4.17909264294304
8086,2.2827177161242167
1993,2.4366337282950425
2133,2.4250749523566943
9719,3.3434455325882566
13771,1.3918265719332048
7918,2.2863279112994244
4022,0.9756049548153263
897,2.2353850142918543
1617,2.230826036187703
1935,0.6621969331465729
1020,5.520876535924329
8163,4.85369365226765
12285,0.39765815486633715
12401,2.5620780160562324
1341,1.9591203030686206
13519,0.40859036297816487
1846,3.565636611061967
13768,1.507110168441614
5743,3.1676368079423156
3604,3.7887101818243067
7666,0.8582129506887386
6558,2.7469684918656254
13512,2.6578221879796713
10369,2.8044891178336226
11042,3.8328070181088885
7837,3.064740899043506
8130,2.0182512665727383
6924,1.2171560653177418
3941,2.3645456256370077
8994,2.5708646000619453
3380,1.7970404952076227
4654,4.227553516923611
2210,1.4505729192134935
13064,2.071644439864777
11335,2.6629735574364934
9397,0.6652135125936125
13831,0.4562758129781608
4859,4.3720253723496505
3314,2.0019076721878095
6167,2.0186927473986676
909,5.243410732725494
2012,2.0350551962259225
9656,4.720039885451144
11121,2.1560902145813667
6248,1.287586546477639
8099,0.7587533922392882
2817,3.5889814840123293
3682,0.9596995743557013
4418,0.1602243383817854
8816,1.0149901592647554
4319,3.484678854273983
12469,2.2650833674917106
1237,1.1557391268322912
3761,1.477087941412245
13644,1.6842029182685196
950,1.9659348699274777
1084,3.275983929592467
6012,4.831725704391707
10309,3.590071523549242
11346,0.7044870068616984
2339,2.339492642997296
8694,1.1111111868035524
211,5.339069791036023
722,1.6539632481227249
10301,4.9841900782450415
416,3.762574125260822
8656,5.1476501667458905
4178,2.4376605933511737
7552,2.0340084264195264
189,0.7981749752039549
12943,7.076348642503848
4045,0.27580066959228255
7095,5.243410732725494
6789,2.3160183543483424
8098,3.529932849159694
6777,1.3710921546680501
9509,3.192108982469014
12479,1.2883835439109748
676,3.6461718385896518
9322,1.8766446290359347
206,6.264444544091231
3630,1.6512543515726794
8024,-0.04919543374150881
4767,3.357993256884286
202,4.3539249293376034
717,3.2084711236216403
7311,3.1813041595158777
792,4.104599571627628
3334,1.5503925722534564
4813,4.972451996920719
9714,0.9304230997343532
3598,3.6644033321633316
3434,1.8787692243341376
5775,1.0492470710580286
11184,0.5350576517475747
11785,2.8223930738348315
9362,2.831353694729895
2299,2.044920136991932
12913,1.4569724370355632
6756,3.9486738736133633
3774,3.6961130767861157
10341,1.058046479835786
4963,0.7270037589070408
3826,1.8208897732573939
12160,2.5433409353243412
3093,2.9899801588515675
9957,0.1450739324546173
9287,2.1012760063124745
13302,1.930999283370859
8242,0.8214347117350382
9686,0.7676887622518842
8740,1.502821786243347
11812,0.5359713973410309
4636,3.398722107054798
10554,2.5928326964850363
9100,2.691425027656479
9620,2.376999979754478
11553,3.6512337140480797
1716,1.1279542892410366
7177,3.5074604644617797
1872,2.1806876579374697
7399,1.642149602313695
3018,4.338269379811145
9503,0.7366530168989296
240,1.5436198349723298
12460,5.309861236328186
698,3.487735948422082
13777,3.4722236883558013
440,3.5185041776150223
6722,1.0899035704540003
5591,2.57460441778671
9574,0.869247825962749
8669,2.747677507338301
4792,1.4146715709697755
2492,3.755492139337809
7420,5.455224196684078
2028,3.2195350441743456
8758,1.2872610806310283
11219,4.417561731968398
1205,1.1724871779217618
12421,3.7258145282760324
7664,1.2561496656368123
1416,2.8258174675218646
884,3.8381349072019626
11769,4.48774897216026
12140,1.504924041300281
1419,3.603447448311712
12240,4.2498290584729
10883,2.2863941236072094
7127,4.4759868085549375
11696,1.0262879654604835
10258,3.241226058397415
4009,0.835090337389599
3943,1.4591700391773832
12545,3.4056658925496404
10125,3.503945346781256
1916,1.2258707985996649
1203,1.5686087077152056
9904,1.9983905930696981
5698,2.6650678655662583
3653,1.4452321282122513
5957,0.9147992132413165
5912,3.403434834014032
6886,3.7441853439647073
4631,0.21094019189536906
3819,5.340595231304055
8892,5.075703770652817
7712,0.5234408359692486
970,1.4324394575247401
4327,4.236651715655134
10129,1.459517606717031
10068,0.8769953400336694
4866,3.4807289356150237
11379,4.141516622430904
1227,1.379944535535063
11178,2.1581467641848016
786,2.625281281034506
4670,3.1241277023238556
8889,1.852048090610334
3990,0.9259144652470941
10969,3.697536796185638
3251,1.720461759452515
854,4.13276886560407
10608,3.14548524826721
5658,2.4247186686142923
5954,0.9310972165716692
13221,1.08851090540609
2209,3.9095503260779605
7474,2.405996257310629
883,2.4048672248994003
1251,4.3495137145247105
6254,1.7939820639150919
10358,2.9287932414214737
10535,1.8144871441623474
5417,1.4244287583589534
13037,4.116855819953862
350,1.2811838241124855
11283,3.269153730399757
9886,3.0506007786981213
9160,3.5435641285036654
5987,4.544737873172245
12146,1.9533501560590238
2814,5.20375084063843
5562,1.7707383593018549
5969,-0.2616850170135707
1156,1.183150005300455
12862,5.262181224696405
3571,3.0265640637568367
7235,1.9437553645093073
7655,6.474609951352284
4000,2.3844113109563407
11415,1.5246495900220578
10767,1.338014010464812
8786,4.017111679621819
8722,2.7670234838150205
12834,0.9279110429331914
11002,2.3362054101737595
9556,1.272909160296825
12092,1.4989338363972011
10880,2.770359614777383
8408,0.8659280863020966
5215,3.349615251024818
3025,3.941095439547891
7954,2.5993381581736026
13393,0.869247825962749
9845,2.5993381581736026
10824,3.5477322129001907
7441,3.40551971726003
12072,3.235172668018243
9024,1.8302693521970956
13318,1.117832277743951
10822,2.165847835150564
9373,4.212125909218912
6349,2.3368478584048793
1307,0.3143572245065862
5322,1.903006329006266
3911,1.067471961558564
1384,1.4643596613672643
936,2.5822114110606655
37,3.387401784720634
603,2.5424426159366815
5331,3.4007700430158945
1616,3.586544532334192
13395,1.9387436956611077
3435,1.223902181033453
4584,2.746977738533216
7112,2.129281819490317
3533,3.1205217377543395
9341,4.010980056124919
3526,4.753098309615956
5688,5.339069791036023
11492,1.279471419313784
4935,4.678504084271396
11532,1.781315655667035
245,2.567363473342214
10223,0.48700431509866227
6489,1.0663558675128504
10288,2.013221653858423
4492,2.0905809490424216
8523,2.8329949000973307
6174,4.533858217593739
6448,0.4302790291687304
1549,2.7019215740860387
7659,3.371814429760601
6817,3.124844683949151
11105,2.5993381581736026
9425,1.1337287592584497
10580,3.6687709503694554
6271,5.381101408104364
7270,1.5656141198627405
13070,3.4040101738112254
2189,3.0025354789718905
7346,5.576124637247939
2355,0.8301892966568059
5112,2.373230149174927
12746,1.379944535535063
10562,2.2428455063442483
12758,1.7978539281554131
10326,2.960296430014625
13237,2.8095443236077706
8989,2.143645412332054
11538,0.9382080593086441
10359,0.5932893891410564
12429,2.169848301145734
13246,4.08019001764047
12144,4.531768597251004
4117,1.0440754285393004
5156,2.085438334105614
8349,3.7923560107953467
284,2.4543814807177124
6134,4.831549061198053
11140,2.836224560772613
11288,3.788994513976996
10582,2.6838873141608346
6434,4.886013766289284
7673,1.7329607641794802
4354,1.787513640380767
2805,0.3311230896673061
8287,3.033003894495425
78,1.1299374632067114
1453,4.060675169246971
3337,6.032365183117168
5123,1.864036620968608
4040,2.893056552594616
11736,6.385917564271314
1870,4.393038655039942
12778,1.669976378597076
7771,4.048579987754147
1267,1.0338609841249669
12756,2.4727180954752646
4047,0.40060322428809614
2871,2.7593717204405124
10842,4.6844394781482555
10665,1.422924364881359
3455,2.3772078345279137
13417,2.913839281722055
2455,4.005523417373858
12205,1.7449792647493896
3020,2.249691928528346
5444,1.7852030166764534
11007,3.231153375699428
1155,2.1305329286144667
8170,3.392415281698944
10297,2.628736815748998
4583,2.7760427863337647
4378,1.5749562743117467
7802,2.1904205750118777
7698,2.666959571452211
2761,3.310973529953607
13075,0.9691383208178906
12988,4.6086464290962335
4024,4.266329868922604
5004,2.752068494798272
10955,2.4292114959924938
433,0.47413530111122193
972,2.0597959123823624
4398,2.7958917666404792
9489,1.8902858836608427
6039,2.138916304501146
3362,3.4269970548947226
212,1.898663152866513
382,2.593319094968673
5582,2.302505451606485
9063,3.1440622679645376
10229,2.0305482392233416
13818,1.7298678689961131
6632,1.7087076255498845
11066,4.0408875275202485
6898,5.32687522762836
12445,3.6115290005183347
763,3.1898476672636393
10272,0.9770507938895466
8169,1.8911270259444455
1024,3.3351771078883132
10084,1.6486725545436018
6292,1.9799343572651882
5870,2.514495209289211
6527,3.423321868003053
3192,6.652780731418358
8440,2.945221923318501
11667,1.1561980182664184
11536,2.28662123989872
7944,4.58589685217247
5551,2.913527712922191
4189,1.5077344769560181
933,0.06644067924332187
6351,3.9560076860494844
2155,2.364937661965387
7906,4.834354418598014
3209,3.113238605709964
4523,2.879790727631325
4894,3.265424166859047
7484,2.1875533606803748
263,2.6739775664528915
3397,2.709247162400895
4640,0.1651541522911255
10760,5.2967296771268275
3325,5.339069791036023
1788,4.587652173373432
9088,1.3579449016903526
13191,4.319621439790419
3069,1.1740699830773638
4326,2.1624899730983422
3454,0.5178608137346845
7965,6.981878296394327
6769,1.742874528036376
10655,3.6098730855194847
9662,0.2616811681307116
6343,1.1833443023295924
9769,1.645351501149484
6007,4.265884812786773
3330,2.659156752466493
997,2.8657923938135843
13021,2.449883633381325
5060,3.13387492301157
7292,2.789969432240113
12050,1.6400752454605614
1618,1.962932461849286
13297,3.3137660169780276
11512,0.4316694259907523
6181,3.5905849307545425
4681,5.204571109543658
1841,1.5146578684590517
844,1.4165792886997226
193,1.8378756537980552
1486,0.45043106705612
11734,2.05715079452911
12317,3.3114115502703925
9529,2.5270419924876317
6450,1.4849479686648792
2491,3.710974459834941
966,3.2301888797842975
2424,0.9450243382193392
6228,0.3179376251316952
9958,1.4291513018502096
11521,1.6936625071649927
6186,3.530209956886302
13439,1.420619679210351
8828,6.654615356565292
9412,2.274234471990332
10643,3.047948520102995
4482,3.761644835019614
11211,3.7333976436989307
11291,2.1015113587926493
11466,2.8917069808499853
11520,1.1956272676438655
1188,1.3969195975431274
7555,1.9344781611595454
3329,2.6320928955385714
2949,3.67093838890606
6629,5.336059244080713
2786,0.41164262025681975
9760,2.450621202163754
11678,2.8658597392500402
10544,2.743785993673443
3701,2.1538938616529864
1363,1.8061772907735998
11758,3.0518272620914075
8504,4.652731281373954
1783,3.491576548601299
2881,6.452493857118136
4927,-0.01367207236642165
1315,3.312313024886706
9685,1.5647146448466123
5824,3.253272110658264
7706,2.884037953210834
1008,3.3421868740306806
10668,0.8204589297801761
5109,2.9426445935560626
696,2.9670187596762414
306,0.2670227520542301
12707,3.3530960366157236
13440,6.03818087706492
2836,1.7612344162457327
5766,5.339069791036023
13179,1.983545420504448
11574,1.0621265489795964
8178,1.4469695213662335
9791,0.46666213470975726
2469,0.2131278426842409
3740,2.7616782653219225
8599,2.1688617190579835
13020,0.6497041297100921
6282,4.033688669743937
6977,1.5501219572824314
11426,4.823109798396751
13386,1.0344202298032494
1610,4.553018883885305
13499,1.8396303693164853
6370,2.0315260620669795
12820,2.2639558880997086
373,2.940791584217368
1045,0.5750928815030367
6625,3.370052848909573
1919,4.137212315559569
9235,2.3645456256370077
1090,3.485129919183527
11153,4.130413700535492
6044,0.20564250483205493
13416,2.869892888397262
11584,2.0663502825263844
11186,4.459120055783461
10806,2.25267157635356
7995,3.4090341908843476
1865,1.4398361664147086
2738,1.4242058641344828
4680,0.3596038887280353
4998,5.518045998114118
1897,2.9589675723841973
5573,1.9983905930696981
1302,1.2288362809611222
12329,0.9586072782004778
4015,0.9320800646661744
5763,2.3704676769625985
4811,2.1422014746820484
8009,3.2343920455680903
2011,0.7806905676754519
7693,3.5095304259551456
12505,3.38444973622076
9396,5.162839411732008
9086,3.6031996953296117
8050,0.9016681394655672
6502,0.1755950125976513
10769,2.3307263400108438
3508,3.75143747074949
1496,2.3960102376743198
9452,1.188060914220514
2092,4.628833235447137
3166,3.387382455443931
4683,2.827916246751382
7110,0.24906781255888144
10488,3.6459654395689585
8028,2.713044819074713
5235,1.983650788864323
4427,4.392506703227308
9186,1.2286960938488452
4999,5.010157752425983
1081,2.056284699546331
13665,2.540965033914702
10705,1.4308636917535889
9369,1.347141154651755
2788,1.6856389272712387
2659,1.8222263183343081
6265,0.5043499175094555
13808,1.9706110283318237
4635,1.859897319951574
11730,2.5932769663045336
1956,3.989074710854889
513,2.1911127696594233
2923,3.507294963448444
9726,5.1161744657769175
2399,2.0977460124367378
2139,2.2664176397837377
8562,0.5350130691172856
13396,3.257186064315446
11593,1.369461324755745
3510,0.3491707009065623
13081,1.504803140528096
12414,1.0494945260602095
5596,5.632996723980633
12790,1.6911395024955926
13199,6.474609951352284
1493,1.3451293739897547
9075,2.452850047898969
2269,3.204938236936461
6053,3.233420856318162
3960,3.0116916229330792
139,1.961553055374078
6135,0.3687663142732647
11732,2.212832544033522
13569,1.8650519904255625
5806,1.336768106894093
9592,2.7599118098848723
4730,2.3374126721409594
6974,-0.2435638378644447
10641,1.5988903510567087
13390,5.192417581503124
3539,4.232250569108339
10611,3.436833855191556
12964,0.8521542110024434
7239,4.6086464290962335
4864,2.1707245561640156
2546,2.1215001830987084
3320,0.033558417826967446
11253,3.420892383568511
9329,0.7925255127714854
10929,3.1243796390301313
2918,2.7537388541271772
11670,6.735549668693683
10728,1.3104571691384757
2165,2.2612944505985597
4225,3.485129919183527
1069,3.113617499183679
12313,1.4503293764659817
11327,4.587271565660806
10732,5.3379257409552325
10183,0.6136449695218849
2380,1.2282362194277705
3213,0.39996846456166457
9446,0.8326499159027676
10021,1.7724075512352921
13453,1.083283865286883
1579,1.571508471683935
9677,2.472598077331264
9167,2.9796360489980165
8886,4.526401168679679
8082,2.0802123529630423
8426,5.529692577070912
9200,2.996647399998465
5199,0.8013345256571605
4848,1.8409818458903406
9208,2.021710917827445
12770,1.2019396951379142
6927,3.34931582451165
1306,3.0212972713941353
11990,0.9773320197148572
11204,2.520197179020336
12986,1.1802458661817936
13406,1.1268807670085288
7306,2.7489926793203745
13651,1.216121107440232
12400,3.041892241721304
9739,4.726116673044918
3016,2.6119609899943237
7652,0.9664451278701525
2710,1.7105319211882188
12418,2.8739625273180733
13319,3.397386738341739
11571,1.7117377062499373
13814,3.3231038432620865
4089,1.7648791272352213
4937,1.4579169504991607
519,5.581413063246204
2990,2.594521050514393
10804,1.3403078710074843
9205,0.5193443512188369
2987,0.8805300220600254
4602,3.5272442540575355
7312,1.7513277796082358
864,2.547561560809391
7153,0.8384764094096693
4014,1.8418617152361187
6869,4.1243750911443335
289,2.286928352118869
10749,4.168119645814126
1713,3.8117998366213586
2276,1.3105654242474587
10768,1.2948005851361297
9194,3.7138266454100846
5888,1.3962689550130236
2307,0.6206886432553265
12383,2.6517933109806835
6918,3.566664170696198
1580,5.339069791036023
4541,1.532111176820004
12104,1.3127423397502238
3958,2.4472272687770875
560,2.174066511951457
6511,1.5647412008232102
13411,2.530663485119586
2236,2.3311059715280145
6267,1.5057599743542494
355,2.535811180491102
9441,5.339069791036023
13313,3.7714976734788292
1509,2.9341852062651133
2118,2.9071507765497286
5829,0.3437579573461971
12723,1.8268457816289116
9612,3.3619683454851765
4480,3.241751635493267
5383,1.7586848820397847
4857,2.9637090953775376
10920,1.3648837926760788
780,1.0296140746244185
9162,1.4919745151689294
5858,1.6830466520010292
13346,0.7460629431693093
13008,1.077675052398119
10352,2.447396099099958
12895,3.150167417880735
1036,2.231104482205165
13239,2.8379612322334387
2312,3.407131573431278
3058,0.8749110782103062
2617,1.4378964027747712
1784,1.7486100559373867
8347,0.105809614249885
6257,3.895303221842412
5879,1.8838701939435962
3780,1.7027672789583452
13149,0.543407673566275
3497,2.0779521779040535
12812,4.211266044954618
8432,2.6586821628556425
9548,4.611515005093113
8916,3.3442574183230773
2098,3.2021824714597917
5668,1.0509977488868698
9155,6.458865125822791
110,2.938398189854346
1949,1.290492475416169
4663,1.9529815576328733
13579,3.2645854207054406
8900,1.8641099208398568
7462,0.7806908655741045
3509,0.8322115888992778
